date,time,value,positions,symbol
2025-10-17,15:10:00,37420034.31,159502.XSHE:32964300:37348551.90,159502
2025-10-20,15:10:00,37980411.01,159502.XSHE:32960500:37904575.00,159502
2025-10-21,15:10:00,38540731.51,159502.XSHE:32959500:38463736.50,159502
2025-10-22,15:10:00,38669460.87,513310.XSHG:16001800:38596341.60,513310
2025-10-23,15:10:00,38251088.89,159509.XSHE:17330400:38178871.20,159509
2025-10-24,15:10:00,39003012.81,159502.XSHE:34088600:38929181.20,159502
2025-10-27,15:10:00,39548430.11,159502.XSHE:34083900:39469156.20,159502
2025-10-28,15:10:00,39991517.41,159502.XSHE:34083100:39911310.10,159502
2025-10-29,15:10:00,40400508.11,159502.XSHE:34082800:40319952.40,159502
2025-10-30,15:10:00,40093757.71,159502.XSHE:34083000:40013442.00,159502
2025-10-31,15:10:00,40400500.91,159502.XSHE:34082400:40319479.20,159502
2025-11-03,15:10:00,41184390.01,159502.XSHE:34081300:41102047.80,159502
2025-11-04,15:10:00,39687254.78,159509.XSHE:17778900:39611389.20,159509
2025-11-05,15:10:00,39640739.14,159985.XSHE:19942500:39565920.00,159985
2025-11-06,15:10:00,39505376.17,159509.XSHE:17332000:39430300.00,159509
2025-11-07,15:10:00,39189118.87,513520.XSHG:20266900:39115117.00,513520
2025-11-10,15:10:00,39750394.15,513310.XSHG:14721700:39674981.50,513310
2025-11-11,15:10:00,39912315.05,513310.XSHG:14720100:39832590.60,513310
2025-11-12,15:10:00,39754589.44,513290.XSHG:26846400:39678979.20,513290
2025-11-13,15:10:00,40157259.44,513290.XSHG:26843400:40077196.20,513290
2025-11-14,15:10:00,39142400.01,516160.XSHG:12804600:39066834.60,516160
2025-11-17,15:10:00,39488522.36,513290.XSHG:26241000:39413982.00,513290
2025-11-18,15:10:00,38911217.66,513290.XSHG:26238700:38833276.00,513290
2025-11-19,15:10:00,38648952.96,513290.XSHG:26236800:38568096.00,513290
2025-11-20,15:10:00,39121226.36,513290.XSHG:26238800:39043334.40,513290
2025-11-21,15:10:00,38395666.63,159502.XSHE:31829600:38322838.40,159502
2025-11-24,15:10:00,39484696.05,513290.XSHG:26116500:39409798.50,513290
2025-11-25,15:10:00,40947099.55,513290.XSHG:26113000:40866845.00,513290
2025-11-26,15:10:00,41730559.95,513290.XSHG:26110100:41645609.50,513290
2025-11-27,15:10:00,41704439.15,513290.XSHG:26110400:41619977.60,513290
2025-11-28,15:10:00,42096090.75,513290.XSHG:26110600:42011955.40,513290
2025-12-01,15:10:00,42163956.58,161226.XSHE:26026600:42085012.20,161226
2025-12-02,15:10:00,41981822.98,161226.XSHE:26023000:41897030.00,161226
2025-12-03,15:10:00,44379575.37,159502.XSHE:34126900:44296716.20,159502
2025-12-04,15:10:00,46085820.87,159502.XSHE:34120600:45994568.80,159502
2025-12-05,15:10:00,46256447.67,159502.XSHE:34118800:46162736.40,159502
2025-12-08,15:10:00,45642308.07,159502.XSHE:34120700:45551134.50,159502
2025-12-09,15:10:00,45744673.17,159502.XSHE:34121200:45654165.60,159502
2025-12-10,15:10:00,44925760.47,159502.XSHE:34121100:44835125.40,159502
2025-12-11,15:10:00,43909196.2,159583.XSHE:35921100:43823742.00,159583
2025-12-12,15:10:00,44405665.78,159502.XSHE:33475200:44321164.80,159502
2025-12-15,15:10:00,44337220.47,159206.XSHE:31997500:44252542.50,159206
2025-12-16,15:10:00,43756162.99,518880.XSHG:4726500:43672860.00,518880
2025-12-17,15:10:00,44087015.99,518880.XSHG:4725900:43998129.00,518880
2025-12-18,15:10:00,43717089.01,515880.XSHG:14922400:43633097.60,515880
2025-12-19,15:10:00,44452147.3,159980.XSHE:23132400:44367943.20,159980
2025-12-22,15:10:00,44822269.4,159980.XSHE:23129500:44732453.00,159980
2025-12-23,15:10:00,44815919.52,515880.XSHG:14551200:44730388.80,515880
2025-12-24,15:10:00,45596263.6,159363.XSHE:45923600:45510287.60,159363
2025-12-25,15:10:00,45596229.8,159363.XSHE:45918800:45505530.80,159363
2025-12-26,15:10:00,45526479.67,159638.XSHE:44681300:45440882.10,159638
2025-12-29,15:10:00,46157604.85,515880.XSHG:14799100:46069598.30,515880
2025-12-30,15:10:00,45387892.5,159227.XSHE:34240900:45300710.70,159227
2025-12-31,15:10:00,46825962.3,159227.XSHE:34236600:46732959.00,159227
2026-01-05,15:10:00,47535210.16,512670.XSHG:51402400:47444415.20,512670
2026-01-06,15:10:00,48672408.42,159583.XSHE:36335800:48580964.60,159583
2026-01-07,15:10:00,49071455.63,561330.XSHG:23626800:48978356.40,561330
2026-01-08,15:10:00,48102780.33,561330.XSHG:23624900:48005796.80,561330
2026-01-09,15:10:00,50290654.38,561980.XSHG:21360100:50196235.00,561980
2026-01-12,15:10:00,50630977.77,159870.XSHE:59733400:50534456.40,159870
2026-01-13,15:10:00,49843479.59,159256.XSHE:41838800:49746333.20,159256
2026-01-14,15:10:00,52191280.81,159870.XSHE:60855600:52092393.60,159870
2026-01-15,15:10:00,53010235.54,510500.XSHG:6344900:52910121.10,510500
2026-01-16,15:10:00,53035306.82,562500.XSHG:47818200:52934747.40,562500
2026-01-19,15:10:00,53792739.67,159870.XSHE:60530900:53690908.30,159870
2026-01-20,15:10:00,54579555.97,159870.XSHE:60524200:54471780.00,159870
2026-01-21,15:10:00,54540705.49,518880.XSHG:5246300:54440855.10,518880
2026-01-22,15:10:00,54351778.49,518880.XSHG:5245500:54243715.50,518880
2026-01-23,15:10:00,55782647.34,159980.XSHE:25968600:55676678.40,159980
2026-01-26,15:10:00,55960987.27,562500.XSHG:50822500:55853927.50,562500
2026-01-27,15:10:00,56376185.96,515400.XSHG:52054200:56270590.20,515400
2026-01-28,15:10:00,56384805.1,516190.XSHG:17393800:24612227.00,516190
2026-01-29,15:10:00,56638615.12,159995.XSHE:28478400:56529624.00,159995
2026-01-30,15:10:00,57237850.97,588790.XSHG:62231700:57128700.60,588790
2026-02-02,15:10:00,55520736.07,159985.XSHE:28072200:55414522.80,159985
2026-02-03,15:10:00,55731581.42,520830.XSHG:58738700:55625548.90,520830
2026-02-04,15:10:00,55982180.52,513520.XSHG:29193600:55876550.40,513520
2026-02-05,15:10:00,54826707.01,159518.XSHE:55387300:54722652.40,159518
2026-02-06,15:10:00,54439001.31,159518.XSHE:55382100:54329840.10,159518
2026-02-09,15:10:00,55491258.21,159518.XSHE:55380100:55380100.00,159518
2026-02-10,15:10:00,56041147.35,513310.XSHG:16031600:55934252.40,513310
2026-02-11,15:10:00,52666744.96,501018.XSHG:38992600:52562024.80,501018
2026-02-12,15:10:00,54569686.09,513310.XSHG:15390700:54467687.30,513310
2026-02-13,15:10:00,55554813.49,513310.XSHG:15387800:55442243.40,513310
2026-02-24,15:10:00,59370913.29,513310.XSHG:15386600:59253796.60,513310
2026-02-25,15:10:00,60755791.89,513310.XSHG:15385000:60632285.00,513310
2026-02-26,15:10:00,64531159.79,513350.XSHG:56797200:64408024.80,513350
2026-02-27,15:10:00,65212702.89,513350.XSHG:56791100:65082600.60,513350
2026-03-02,15:10:00,73194710.74,561360.XSHG:41867200:73058264.00,561360
2026-03-03,15:10:00,78078708.41,513520.XSHG:39001900:77925796.20,513520
2026-03-04,15:10:00,75614594.6,159985.XSHE:35904600:75471469.20,159985
2026-03-05,15:10:00,74142530.0,159985.XSHE:35901700:73993403.70,159985
2026-03-06,15:10:00,76476165.4,159985.XSHE:35899400:76322124.40,159985
2026-03-09,15:10:00,80281969.8,159985.XSHE:35893900:80115184.80,159985
2026-03-10,15:10:00,78379442.5,159985.XSHE:35896500:78218473.50,159985
2026-03-11,15:10:00,80712711.2,159985.XSHE:35896600:80551970.40,159985
2026-03-12,15:10:00,83713071.69,159611.XSHE:69340900:83555784.50,159611
2026-03-13,15:10:00,82132998.92,515220.XSHG:62149500:81975190.50,515220
2026-03-16,15:10:00,80206393.52,515220.XSHG:62146400:80044563.20,515220
2026-03-17,15:10:00,78083899.06,159611.XSHE:68363400:77934276.00,159611
2026-03-18,15:10:00,77866075.06,159985.XSHE:34526200:77718476.20,159985
2026-03-19,15:10:00,81832377.75,159518.XSHE:63469100:81684731.70,159518
2026-03-20,15:10:00,82924483.21,159985.XSHE:37534200:82762911.00,159985
2026-03-23,15:10:00,83863067.21,159985.XSHE:37529700:83691231.00,159985
2026-03-24,15:10:00,84313411.81,159985.XSHE:37529900:84142035.80,159985
2026-03-25,15:10:00,82792391.91,511880.XSHG:824000:82634840.00,511880
2026-03-26,15:10:00,82803097.51,511880.XSHG:823900:82635522.20,511880
2026-03-27,15:10:00,82801449.71,511880.XSHG:823900:82633874.40,511880
2026-03-30,15:10:00,82801449.71,511880.XSHG:823900:82633874.40,511880
2026-03-31,15:10:00,82788542.46,520830.XSHG:77005600:71153174.40,520830
2026-04-01,15:10:00,84210133.71,520830.XSHG:89218000:84043356.00,520830
2026-04-02,15:10:00,83194588.73,520830.XSHG:32675880:30388568.40|512800.XSHG:65604000:52811220.00,520830
2026-04-03,15:10:00,82526696.42,520830.XSHG:69099780:64055496.06,520830
2026-04-07,15:10:00,82248466.64,520830.XSHG:88933580:82085694.34,520830
2026-04-08,15:10:00,83315648.6,520830.XSHG:88930380:83149905.30,520830
2026-04-09,15:10:00,82644414.11,513120.XSHG:64644600:82486509.60,513120
2026-04-10,15:10:00,83032296.81,513120.XSHG:64637900:82865787.80,513120
2026-04-13,15:10:00,82722071.04,515880.XSHG:67899600:82565913.60,515880
2026-04-14,15:10:00,84283767.04,515880.XSHG:67889400:84114966.60,515880
2026-04-15,15:10:00,82993868.44,515880.XSHG:67889400:82825068.00,515880
2026-04-16,15:10:00,85980981.64,515880.XSHG:67888300:85810811.20,515880
2026-04-17,15:10:00,90065425.94,159967.XSHE:113936600:89895977.40,159967
2026-04-20,15:10:00,89839722.41,159363.XSHE:69242100:89668519.50,159363
2026-04-21,15:10:00,87891803.34,562800.XSHG:77632600:87724838.00,562800
2026-04-22,15:10:00,89389754.1,159819.XSHE:50209400:89222103.80,159819
2026-04-23,15:10:00,88090837.85,159509.XSHE:38144500:87923072.50,159509
2026-04-24,15:10:00,88760542.91,159949.XSHE:50308800:88593796.80,159949
2026-04-27,15:10:00,88507690.79,561980.XSHG:35350100:88339899.90,561980
2026-04-28,15:10:00,88331389.22,159516.XSHE:90515500:88162097.00,159516
2026-04-29,15:10:00,87855723.28,513100.XSHG:44693900:87689431.80,513100
2026-04-30,15:10:00,87877693.36,159949.XSHE:49863800:87710424.20,159949
2026-05-06,15:10:00,89149960.2,588790.XSHG:95264100:88976669.40,588790
2026-05-07,15:10:00,91189418.56,159949.XSHE:49519200:91016289.60,159949
2026-05-08,15:10:00,90347600.36,159949.XSHE:49514800:90166450.80,159949
2026-05-11,15:10:00,93665040.76,159949.XSHE:49512600:93479788.80,159949
2026-05-12,15:10:00,93615517.16,159949.XSHE:49512000:93429144.00,159949
2026-05-13,15:10:00,96320899.81,159915.XSHE:23750000:96140000.00,159915
2026-05-14,15:10:00,94254720.71,159915.XSHE:23747700:94064639.70,159915
2026-05-15,15:10:00,93456259.28,513100.XSHG:44418000:93277800.00,513100
2026-05-18,15:10:00,91946088.48,513100.XSHG:44414700:91760770.20,513100
2026-05-19,15:10:00,90731484.52,511880.XSHG:901400:90553742.60,511880
2026-05-20,15:10:00,90745901.12,511880.XSHG:901300:90558117.50,511880
2026-05-21,15:10:00,89356667.38,159509.XSHE:34810400:89184244.80,159509
2026-05-22,15:10:00,91967374.38,159509.XSHE:34806400:91784476.80,159509
2026-05-25,15:10:00,94264579.78,159509.XSHE:34804400:94076293.20,159509
2026-05-26,15:10:00,93835815.77,515980.XSHG:79777800:93659137.20,515980
2026-05-27,15:10:00,91707397.57,159819.XSHE:45628100:91529968.60,159819
2026-05-28,15:10:00,93729130.27,159967.XSHE:97965400:93556957.00,159967
2026-05-29,15:10:00,91240244.07,515880.XSHG:57272100:91062639.00,515880
2026-06-01,15:10:00,89737789.92,513100.XSHG:37871500:89566097.50,513100
2026-06-02,15:10:00,88904599.42,513100.XSHG:37869000:88727067.00,513100
2026-06-03,15:10:00,87238348.02,513100.XSHG:37869800:87062670.20,513100
2026-06-04,15:10:00,85444522.67,159732.XSHE:52449500:85282887.00,159732
2026-06-05,15:10:00,82017900.83,159967.XSHE:88782600:81857557.20,159967
2026-06-08,15:10:00,79337798.0,511880.XSHG:787700:79176453.20,511880
2026-06-09,15:10:00,78783894.68,513520.XSHG:33432400:78633004.80,513520
2026-06-10,15:10:00,75355753.81,511880.XSHG:748200:75206819.40,511880
2026-06-11,15:10:00,75360237.21,511880.XSHG:748100:75201256.30,511880
2026-06-12,15:10:00,75355748.61,511880.XSHG:748100:75196767.70,511880
2026-06-15,15:10:00,75765532.89,513520.XSHG:30878800:75622181.20,513520
2026-06-16,15:10:00,75981769.69,513520.XSHG:30874700:75828263.20,513520
2026-06-17,15:10:00,76074387.39,513520.XSHG:30874900:75921379.10,513520
2026-06-18,15:10:00,78204729.69,513520.XSHG:30874100:78049724.80,513520
2026-06-22,15:10:00,80612870.89,513520.XSHG:30872000:80452432.00,513520
2026-06-23,15:10:00,76759537.31,562590.XSHG:23062800:76614621.60,562590
2026-06-24,15:10:00,81198698.54,588220.XSHG:38815400:81046555.20,588220
2026-06-25,15:10:00,82052549.14,588220.XSHG:38810200:81889522.00,588220
2026-06-26,15:10:00,79195781.86,159667.XSHE:90026800:79043530.40,159667
2026-06-29,15:10:00,76018003.74,159502.XSHE:46462200:75872772.60,159502
2026-06-30,15:10:00,76110983.14,159502.XSHE:46457200:75957522.00,159502
2026-07-01,15:10:00,74506020.01,159667.XSHE:82352800:74364578.40,159667
2026-07-02,15:10:00,72282679.01,159667.XSHE:82344900:72134132.40,159667
2026-07-03,15:10:00,77354629.25,513290.XSHG:43015200:77212284.00,513290
2026-07-06,15:10:00,76044474.32,513400.XSHG:55892000:75901336.00,513400
